# QV 2017-01-27 from DigitalGlobe PDF file
#
#  WorldView 2 Band 1 COASTAL
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
1.062 	 0.0000001492474
1.063 	 0.0000001372598
1.064 	 0.0000001252494
1.065 	 0.0000001124446
1.066 	 0.0000000998087
1.067 	 0.0000000929458
1.068 	 0.0000000858766
1.069 	 0.0000000890545
1.07 	 0.0000000922383
1.071 	 0.0000000847601
1.072 	 0.0000000772678
1.073 	 0.0000000987152
1.074 	 0.0000001200079
1.075 	 0.0000001070759
1.076 	 0.0000000941196
1.077 	 0.0000001035692
1.078 	 0.0000001132315
1.079 	 0.0000001201758
1.08 	 0.0000001273284
1.081 	 0.0000001460444
1.082 	 0.0000001647949
1.083 	 0.0000001737732
1.084 	 0.0000001825714
1.085 	 0.0000002043542
1.086 	 0.0000002261769
1.087 	 0.0000002578822
1.088 	 0.0000002896455
1.089 	 0.0000003135779
1.09 	 0.0000003375539
1.091 	 0.0000003754040
1.092 	 0.0000004153005
1.093 	 0.0000004414134
1.094 	 0.0000004695547
1.095 	 0.0000004838653
1.096 	 0.0000005001861
1.097 	 0.0000005224959
1.098 	 0.0000005448455
1.099 	 0.0000005612641
1.1 	 0.0000005777117
#
#  WorldView 2 Band 5 RED
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
0.35 	 0.0000003122859
0.351 	 0.0000002196034
0.352 	 0.0000001269340
0.353 	 0.0000001155963
0.354 	 0.0000001047370
0.355 	 0.0000000694181
0.356 	 0.0000000343102
0.357 	 0.0000000379763
0.358 	 0.0000000417298
0.359 	 0.0000000608455
0.36 	 0.0000000808260
0.361 	 0.0000000542463
0.362 	 0.0000000250995
0.363 	 0.0000000557823
0.364 	 0.0000000914647
0.365 	 0.0000000926526
0.366 	 0.0000000923607
0.367 	 0.0000001051914
0.368 	 0.0000001188140
0.369 	 0.0000001572137
0.37 	 0.0000002004421
0.371 	 0.0000001625333
0.372 	 0.0000001165932
0.373 	 0.0000001342286
0.374 	 0.0000001530968
0.375 	 0.0000001380369
0.376 	 0.0000001203395
0.377 	 0.0000001520973
0.378 	 0.0000001856523
0.379 	 0.0000001744948
0.38 	 0.0000001623121
0.381 	 0.0000001209376
0.382 	 0.0000000764713
0.383 	 0.0000001198182
0.384 	 0.0000001647227
0.385 	 0.0000002366161
0.386 	 0.0000003114416
0.387 	 0.0000003038719
0.388 	 0.0000002960718
0.389 	 0.0000003263315
0.39 	 0.0000003574372
0.391 	 0.0000002563336
0.392 	 0.0000001531485
0.393 	 0.0000001933262
0.394 	 0.0000002346172
0.395 	 0.0000002511649
0.396 	 0.0000002675032
0.397 	 0.0000003420567
0.398 	 0.0000004181246
0.399 	 0.0000003571939
0.4 	 0.0000002951262
0.401 	 0.0000002984160
0.402 	 0.0000003011117
0.403 	 0.0000003005670
0.404 	 0.0000003000089
0.405 	 0.0000002873796
0.406 	 0.0000002738883
0.407 	 0.0000003373978
0.408 	 0.0000004019794
0.409 	 0.0000004077491
0.41 	 0.0000004135671
0.411 	 0.0000003896474
0.412 	 0.0000003649736
0.413 	 0.0000003547547
0.414 	 0.0000003449979
0.415 	 0.0000006229121
0.416 	 0.0000009050541
0.417 	 0.0000006856580
0.418 	 0.0000004610282
0.419 	 0.0000003732486
0.42 	 0.0000002852531
0.421 	 0.0000003033708
0.422 	 0.0000003216139
0.423 	 0.0000002899553
0.424 	 0.0000002580125
0.425 	 0.0000002849319
0.426 	 0.0000003113957
0.427 	 0.0000002862970
0.428 	 0.0000002603638
0.429 	 0.0000002878036
0.43 	 0.0000003148057
0.431 	 0.0000003391657
0.432 	 0.0000003630387
0.433 	 0.0000002891731
0.434 	 0.0000002149955
0.435 	 0.0000001622577
0.436 	 0.0000001092098
0.437 	 0.0000001652962
0.438 	 0.0000002216504
0.439 	 0.0000002502503
0.44 	 0.0000002790703
0.441 	 0.0000001980815
0.442 	 0.0000001154817
0.443 	 0.0000002756994
0.444 	 0.0000004355447
0.445 	 0.0000003780678
0.446 	 0.0000003202375
0.447 	 0.0000002534297
0.448 	 0.0000001860198
0.449 	 0.0000002497424
0.45 	 0.0000003136983
0.451 	 0.0000002937478
0.452 	 0.0000002744908
0.453 	 0.0000002718187
0.454 	 0.0000002698821
0.455 	 0.0000003051730
0.456 	 0.0000003406655
0.457 	 0.0000002472235
0.458 	 0.0000001529033
0.459 	 0.0000010046285
0.46 	 0.0000018675671
0.461 	 0.0000030779297
0.462 	 0.0000042797909
0.463 	 0.0000026027177
0.464 	 0.0000009128318
0.465 	 0.0000007957722
0.466 	 0.0000006847299
0.467 	 0.0000006456646
0.468 	 0.0000006062479
0.469 	 0.0000008935565
0.47 	 0.0000011760557
0.471 	 0.0000020264306
0.472 	 0.0000028707311
0.473 	 0.0000019301552
0.474 	 0.0000009920999
0.475 	 0.0000009547061
0.476 	 0.0000009251829
0.477 	 0.0000009283263
0.478 	 0.0000009233039
0.479 	 0.0000007413260
0.48 	 0.0000005617062
0.481 	 0.0000009048702
0.482 	 0.0000012442540
0.483 	 0.0000014459404
0.484 	 0.0000016487076
0.485 	 0.0000012802370
0.486 	 0.0000009092276
0.487 	 0.0000012098694
0.488 	 0.0000015106722
0.489 	 0.0000022316964
0.49 	 0.0000029464340
0.491 	 0.0000023614914
0.492 	 0.0000017633921
0.493 	 0.0000019652361
0.494 	 0.0000021669253
0.495 	 0.0000028837944
0.496 	 0.0000036049211
0.497 	 0.0000026489564
0.498 	 0.0000016763871
0.499 	 0.0000016125718
0.5 	 0.0000015397676
0.501 	 0.0000020564801
0.502 	 0.0000025734709
0.503 	 0.0000019677643
0.504 	 0.0000013587078
0.505 	 0.0000008290051
0.506 	 0.0000002948091
0.507 	 0.0000002521951
0.508 	 0.0000002093266
0.509 	 0.0000002551410
0.51 	 0.0000003011192
0.511 	 0.0000002785204
0.512 	 0.0000002557469
0.513 	 0.0000002169964
0.514 	 0.0000001791082
0.515 	 0.0000002450711
0.516 	 0.0000003113941
0.517 	 0.0000002593870
0.518 	 0.0000002063544
0.519 	 0.0000001990620
0.52 	 0.0000001908174
0.521 	 0.0000002113766
0.522 	 0.0000002319249
0.523 	 0.0000001804199
0.524 	 0.0000001286658
0.525 	 0.0000001144632
0.526 	 0.0000001002117
0.527 	 0.0000000569076
0.528 	 0.0000000135522
0.529 	 0.0000001202099
0.53 	 0.0000002270426
0.531 	 0.0000001368623
0.532 	 0.0000000460156
0.533 	 0.0000000231636
0.534 	 0.0000000000726
0.535 	 0.0000000242045
0.536 	 0.0000000483408
0.537 	 0.0000000243014
0.538 	 0.0000000000739
0.539 	 0.0000000330746
0.54 	 0.0000000662187
0.541 	 0.0000000426531
0.542 	 0.0000000189836
0.543 	 0.0000001029413
0.544 	 0.0000001882372
0.545 	 0.0000001418157
0.546 	 0.0000000960691
0.547 	 0.0000000906852
0.548 	 0.0000000852915
0.549 	 0.0000001021374
0.55 	 0.0000001194411
0.551 	 0.0000000763138
0.552 	 0.0000000330867
0.553 	 0.0000000415512
0.554 	 0.0000000500649
0.555 	 0.0000000759332
0.556 	 0.0000001023616
0.557 	 0.0000001943623
0.558 	 0.0000002865153
0.559 	 0.0000002029641
0.56 	 0.0000001178023
0.561 	 0.0000000769902
0.562 	 0.0000000363313
0.563 	 0.0000000947932
0.564 	 0.0000001535222
0.565 	 0.0000000863856
0.566 	 0.0000000190896
0.567 	 0.0000000492348
0.568 	 0.0000000796581
0.569 	 0.0000001519992
0.57 	 0.0000002237757
0.571 	 0.0000001592605
0.572 	 0.0000000937440
0.573 	 0.0000001123507
0.574 	 0.0000001311852
0.575 	 0.0000001325506
0.576 	 0.0000001339221
0.577 	 0.0000002307564
0.578 	 0.0000003281008
0.579 	 0.0000002671165
0.58 	 0.0000002071955
0.581 	 0.0000002715603
0.582 	 0.0000003362140
0.583 	 0.0000003995138
0.584 	 0.0000004632084
0.585 	 0.0000005115449
0.586 	 0.0000005598784
0.587 	 0.0000005789402
0.588 	 0.0000005991344
0.589 	 0.0000007146974
0.59 	 0.0000008292398
0.591 	 0.0000008143108
0.592 	 0.0000008003470
0.593 	 0.0000009132155
0.594 	 0.0000010293855
0.595 	 0.0000013185961
0.596 	 0.0000016197301
0.597 	 0.0000065985116
0.598 	 0.0000116081090
0.599 	 0.0000120590880
0.6 	 0.0000126162870
0.601 	 0.0000186173710
0.602 	 0.0000246203800
0.603 	 0.0000290303410
0.604 	 0.0000334599250
0.605 	 0.0000409502640
0.606 	 0.0000484435210
0.607 	 0.0000630573640
0.608 	 0.0000776987480
0.609 	 0.0001002327400
0.61 	 0.0001229119000
0.611 	 0.0001715381600
0.612 	 0.0002203696300
0.613 	 0.0003169619400
0.614 	 0.0004139917900
0.615 	 0.0006280919200
0.616 	 0.0008421982600
0.617 	 0.0013795786000
0.618 	 0.0019188701000
0.619 	 0.0033896410000
0.62 	 0.0048673569000
0.621 	 0.0099348903000
0.622 	 0.0150023910000
0.623 	 0.0305192360000
0.624 	 0.0460540860000
0.625 	 0.0955658620000
0.626 	 0.1455114800000
0.627 	 0.2448265600000
0.628 	 0.3438800100000
0.629 	 0.4697898000000
0.63 	 0.5960711700000
0.631 	 0.7004634200000
0.632 	 0.8054050600000
0.633 	 0.8391734900000
0.634 	 0.8731092800000
0.635 	 0.8727761700000
0.636 	 0.8724366200000
0.637 	 0.8810359000000
0.638 	 0.8896332300000
0.639 	 0.9087472900000
0.64 	 0.9279280600000
0.641 	 0.9405508500000
0.642 	 0.9531892400000
0.643 	 0.9582010300000
0.644 	 0.9632226000000
0.645 	 0.9650424500000
0.646 	 0.9668629200000
0.647 	 0.9670192800000
0.648 	 0.9671714900000
0.649 	 0.9663839500000
0.65 	 0.9655883200000
0.651 	 0.9619254100000
0.652 	 0.9582578200000
0.653 	 0.9572937100000
0.654 	 0.9563196800000
0.655 	 0.9554996300000
0.656 	 0.9546740600000
0.657 	 0.9534466400000
0.658 	 0.9522147800000
0.659 	 0.9540085400000
0.66 	 0.9558014700000
0.661 	 0.9598489700000
0.662 	 0.9639066400000
0.663 	 0.9665996800000
0.664 	 0.9692960100000
0.665 	 0.9703578800000
0.666 	 0.9714135200000
0.667 	 0.9747973100000
0.668 	 0.9781884700000
0.669 	 0.9828516700000
0.67 	 0.9875260100000
0.671 	 0.9914812100000
0.672 	 0.9954329700000
0.673 	 0.9977176600000
0.674 	 1.0000000000000
0.675 	 0.9990848600000
0.676 	 0.9981614700000
0.677 	 0.9941341200000
0.678 	 0.9900794900000
0.679 	 0.9868930800000
0.68 	 0.9836939700000
0.681 	 0.9852117100000
0.682 	 0.9867272100000
0.683 	 0.9698948800000
0.684 	 0.9529989700000
0.685 	 0.8852795400000
0.686 	 0.8170506800000
0.687 	 0.6939246100000
0.688 	 0.5712650400000
0.689 	 0.4323075600000
0.69 	 0.2918230200000
0.691 	 0.1958751400000
0.692 	 0.1006951900000
0.693 	 0.0658142740000
0.694 	 0.0306906130000
0.695 	 0.0204412280000
0.696 	 0.0101655670000
0.697 	 0.0071515948000
0.698 	 0.0041193675000
0.699 	 0.0030164021000
0.7 	 0.0019137283000
0.701 	 0.0014326502000
0.702 	 0.0009510828700
0.703 	 0.0007354084700
0.704 	 0.0005189512800
0.705 	 0.0004035891300
0.706 	 0.0002880360400
0.707 	 0.0002318344800
0.708 	 0.0001756270100
0.709 	 0.0001388027400
0.71 	 0.0001017810000
0.711 	 0.0000835481930
0.712 	 0.0000652915570
0.713 	 0.0000485024990
0.714 	 0.0000315397340
0.715 	 0.0000271949700
0.716 	 0.0000229692450
0.717 	 0.0000184100770
0.718 	 0.0000139549350
0.719 	 0.0000140928200
0.72 	 0.0000142309820
0.721 	 0.0000162004490
0.722 	 0.0000180535530
0.723 	 0.0000156150910
0.724 	 0.0000131762040
0.725 	 0.0000133340090
0.726 	 0.0000134925200
0.727 	 0.0000140829730
0.728 	 0.0000147935800
0.729 	 0.0000140012100
0.73 	 0.0000132011620
0.731 	 0.0000131991120
0.732 	 0.0000131970070
0.733 	 0.0000117828710
0.734 	 0.0000103740640
0.735 	 0.0000105705800
0.736 	 0.0000107554280
0.737 	 0.0000076407574
0.738 	 0.0000045258056
0.739 	 0.0000037977369
0.74 	 0.0000030509323
0.741 	 0.0000035500800
0.742 	 0.0000040489266
0.743 	 0.0000028021125
0.744 	 0.0000015402261
0.745 	 0.0000015474350
0.746 	 0.0000015546578
0.747 	 0.0000014283926
0.748 	 0.0000013021001
0.749 	 0.0000012646943
0.75 	 0.0000012310500
0.751 	 0.0000008549128
0.752 	 0.0000004768599
0.753 	 0.0000003959792
0.754 	 0.0000003166726
0.755 	 0.0000005810409
0.756 	 0.0000008473745
0.757 	 0.0000010714252
0.758 	 0.0000012937455
0.759 	 0.0000021501228
0.76 	 0.0000030050073
0.761 	 0.0000034704773
0.762 	 0.0000039373115
0.763 	 0.0000060136631
0.764 	 0.0000080890720
0.765 	 0.0000095118193
0.766 	 0.0000109549850
0.767 	 0.0000085422045
0.768 	 0.0000061107076
0.769 	 0.0000064171789
0.77 	 0.0000067103668
0.771 	 0.0000080351458
0.772 	 0.0000093751426
0.773 	 0.0000084938425
0.774 	 0.0000076189260
0.775 	 0.0000068502339
0.776 	 0.0000060865182
0.777 	 0.0000052663768
0.778 	 0.0000044448250
0.779 	 0.0000049550474
0.78 	 0.0000054622054
0.781 	 0.0000038217498
0.782 	 0.0000021812680
0.783 	 0.0000022066225
0.784 	 0.0000022319452
0.785 	 0.0000015005997
0.786 	 0.0000007654414
0.787 	 0.0000005823098
0.788 	 0.0000003994696
0.789 	 0.0000013096792
0.79 	 0.0000022246197
0.791 	 0.0000014010180
0.792 	 0.0000005867232
0.793 	 0.0000007348505
0.794 	 0.0000008823357
0.795 	 0.0000006098160
0.796 	 0.0000003383601
0.797 	 0.0000007146021
0.798 	 0.0000010928592
0.799 	 0.0000074593642
0.8 	 0.0000137928810
0.801 	 0.0000142162610
0.802 	 0.0000147751970
0.803 	 0.0000133069490
0.804 	 0.0000118769780
0.805 	 0.0000134059940
0.806 	 0.0000149805890
0.807 	 0.0000158820380
0.808 	 0.0000167781880
0.809 	 0.0000137276690
0.81 	 0.0000106066740
0.811 	 0.0000115477120
0.812 	 0.0000125102690
0.813 	 0.0000123289230
0.814 	 0.0000121346850
0.815 	 0.0000108121410
0.816 	 0.0000094781784
0.817 	 0.0000082893155
0.818 	 0.0000071058476
0.819 	 0.0000079841793
0.82 	 0.0000088835998
0.821 	 0.0000083642458
0.822 	 0.0000078410006
0.823 	 0.0000102238190
0.824 	 0.0000125955330
0.825 	 0.0000078755378
0.826 	 0.0000031837560
0.827 	 0.0000039173312
0.828 	 0.0000046394691
0.829 	 0.0000076922671
0.83 	 0.0000107824570
0.831 	 0.0000072542089
0.832 	 0.0000037249886
0.833 	 0.0000053017428
0.834 	 0.0000068646806
0.835 	 0.0000069783088
0.836 	 0.0000070908214
0.837 	 0.0000067233839
0.838 	 0.0000063500561
0.839 	 0.0000062695812
0.84 	 0.0000062034051
0.841 	 0.0000059083045
0.842 	 0.0000056069499
0.843 	 0.0000072229569
0.844 	 0.0000088390359
0.845 	 0.0000084244387
0.846 	 0.0000080090688
0.847 	 0.0000072353024
0.848 	 0.0000064752516
0.849 	 0.0000045925628
0.85 	 0.0000027035361
0.851 	 0.0000047690067
0.852 	 0.0000068351962
0.853 	 0.0000061752451
0.854 	 0.0000055119943
0.855 	 0.0000063409126
0.856 	 0.0000071646725
0.857 	 0.0000067608429
0.858 	 0.0000063322525
0.859 	 0.0000057033639
0.86 	 0.0000050561285
0.861 	 0.0000062134277
0.862 	 0.0000073602753
0.863 	 0.0000068292915
0.864 	 0.0000063127827
0.865 	 0.0000091561582
0.866 	 0.0000120460300
0.867 	 0.0000112274080
0.868 	 0.0000103974470
0.869 	 0.0000085296875
0.87 	 0.0000066569727
0.871 	 0.0000076253157
0.872 	 0.0000086204574
0.873 	 0.0000071707102
0.874 	 0.0000057308476
0.875 	 0.0000041429061
0.876 	 0.0000025292752
0.877 	 0.0000037232101
0.878 	 0.0000049184050
0.879 	 0.0000067483826
0.88 	 0.0000085989306
0.881 	 0.0000075196255
0.882 	 0.0000064400080
0.883 	 0.0000060004210
0.884 	 0.0000055441972
0.885 	 0.0000072362959
0.886 	 0.0000089308931
0.887 	 0.0000070743177
0.888 	 0.0000052060686
0.889 	 0.0000045418898
0.89 	 0.0000038789282
0.891 	 0.0000049134508
0.892 	 0.0000059374261
0.893 	 0.0000050099819
0.894 	 0.0000040628313
0.895 	 0.0000048028877
0.896 	 0.0000055581344
0.897 	 0.0000051972628
0.898 	 0.0000048351601
0.899 	 0.0000052668292
0.9 	 0.0000057160391
0.901 	 0.0000054330848
0.902 	 0.0000051649832
0.903 	 0.0000050320148
0.904 	 0.0000049138994
0.905 	 0.0000042417521
0.906 	 0.0000035696066
0.907 	 0.0000041550549
0.908 	 0.0000047413298
0.909 	 0.0000043534188
0.91 	 0.0000039776316
0.911 	 0.0000038520187
0.912 	 0.0000037408581
0.913 	 0.0000032205205
0.914 	 0.0000027018908
0.915 	 0.0000034911955
0.916 	 0.0000042824816
0.917 	 0.0000040945450
0.918 	 0.0000039057713
0.919 	 0.0000032932116
0.92 	 0.0000026823543
0.921 	 0.0000028694025
0.922 	 0.0000030571149
0.923 	 0.0000030958780
0.924 	 0.0000031348164
0.925 	 0.0000032022861
0.926 	 0.0000032700032
0.927 	 0.0000026966430
0.928 	 0.0000021408018
0.929 	 0.0000025936778
0.93 	 0.0000030652078
0.931 	 0.0000029799505
0.932 	 0.0000029097335
0.933 	 0.0000025321396
0.934 	 0.0000021409238
0.935 	 0.0000021390343
0.936 	 0.0000021371358
0.937 	 0.0000018497714
0.938 	 0.0000015609041
0.939 	 0.0000016438576
0.94 	 0.0000017273559
0.941 	 0.0000016644736
0.942 	 0.0000016016339
0.943 	 0.0000015525701
0.944 	 0.0000015050161
0.945 	 0.0000013190448
0.946 	 0.0000011339649
0.947 	 0.0000011165325
0.948 	 0.0000010991048
0.949 	 0.0000011533375
0.95 	 0.0000012061119
0.951 	 0.0000010127457
0.952 	 0.0000008191438
0.953 	 0.0000011014831
0.954 	 0.0000013840544
0.955 	 0.0000012556180
0.956 	 0.0000011270105
0.957 	 0.0000010402404
0.958 	 0.0000009534609
0.959 	 0.0000010191740
0.96 	 0.0000010832304
0.961 	 0.0000010164430
0.962 	 0.0000009477194
0.963 	 0.0000009079123
0.964 	 0.0000008679790
0.965 	 0.0000007705160
0.966 	 0.0000006727721
0.967 	 0.0000006863121
0.968 	 0.0000006998816
0.969 	 0.0000007234680
0.97 	 0.0000007470267
0.971 	 0.0000006969379
0.972 	 0.0000006483050
0.973 	 0.0000007671016
0.974 	 0.0000008864940
0.975 	 0.0000008108056
0.976 	 0.0000007335201
0.977 	 0.0000007284644
0.978 	 0.0000007250174
0.979 	 0.0000007026004
0.98 	 0.0000006801763
0.981 	 0.0000006591841
0.982 	 0.0000006380894
0.983 	 0.0000006019838
0.984 	 0.0000005657493
0.985 	 0.0000006398812
0.986 	 0.0000007142848
0.987 	 0.0000006346710
0.988 	 0.0000005566556
0.989 	 0.0000005150297
0.99 	 0.0000004732901
0.991 	 0.0000005057641
0.992 	 0.0000005382150
0.993 	 0.0000005489826
0.994 	 0.0000005597861
0.995 	 0.0000005473028
0.996 	 0.0000005347903
0.997 	 0.0000005822325
0.998 	 0.0000006280121
0.999 	 0.0000005729312
1.0 	 0.0000005177201
1.001 	 0.0000005692708
1.002 	 0.0000006209292
1.003 	 0.0000005551360
1.004 	 0.0000004909686
1.005 	 0.0000005458475
1.006 	 0.0000006028090
1.007 	 0.0000005400610
1.008 	 0.0000004772294
1.009 	 0.0000003557797
1.01 	 0.0000002360352
1.011 	 0.0000004131688
1.012 	 0.0000005911060
1.013 	 0.0000005783830
1.014 	 0.0000005656308
1.015 	 0.0000005207283
1.016 	 0.0000004757767
1.017 	 0.0000004374806
1.018 	 0.0000003991428
1.019 	 0.0000003863637
1.02 	 0.0000003718581
1.021 	 0.0000004256917
1.022 	 0.0000004778393
1.023 	 0.0000004012823
1.024 	 0.0000003227119
1.025 	 0.0000003370070
1.026 	 0.0000003513656
1.027 	 0.0000002884250
1.028 	 0.0000002255431
1.029 	 0.0000003022662
1.03 	 0.0000003791976
1.031 	 0.0000004153790
1.032 	 0.0000004533461
1.033 	 0.0000004750091
1.034 	 0.0000004966241
1.035 	 0.0000005279543
1.036 	 0.0000005576627
1.037 	 0.0000005872862
1.038 	 0.0000006169723
1.039 	 0.0000006165437
1.04 	 0.0000006161093
1.041 	 0.0000007214895
1.042 	 0.0000008287904
1.043 	 0.0000008054900
1.044 	 0.0000007821433
1.045 	 0.0000007415061
1.046 	 0.0000007025158
1.047 	 0.0000006496277
1.048 	 0.0000005966372
1.049 	 0.0000005452755
1.05 	 0.0000004938148
1.051 	 0.0000004214431
1.052 	 0.0000003471968
1.053 	 0.0000003266752
1.054 	 0.0000003043748
1.055 	 0.0000002611402
1.056 	 0.0000002195657
1.057 	 0.0000001737258
1.058 	 0.0000001281480
1.059 	 0.0000001328127
1.06 	 0.0000001376609
1.061 	 0.0000001533732
1.062 	 0.0000001692901
1.063 	 0.0000001441900
1.064 	 0.0000001192179
1.065 	 0.0000001210874
1.066 	 0.0000001229601
1.067 	 0.0000001299424
1.068 	 0.0000001369375
1.069 	 0.0000001478263
1.07 	 0.0000001587353
1.071 	 0.0000001785011
1.072 	 0.0000001963576
1.073 	 0.0000001770638
1.074 	 0.0000001589742
1.075 	 0.0000001809417
1.076 	 0.0000002041926
1.077 	 0.0000002186003
1.078 	 0.0000002330344
1.079 	 0.0000002243479
1.08 	 0.0000002174270
1.081 	 0.0000002283314
1.082 	 0.0000002410411
1.083 	 0.0000002305410
1.084 	 0.0000002200211
1.085 	 0.0000002148528
1.086 	 0.0000002096745
1.087 	 0.0000001937239
1.088 	 0.0000001768459
1.089 	 0.0000001626322
1.09 	 0.0000001483920
1.091 	 0.0000001344855
1.092 	 0.0000001207334
1.093 	 0.0000001024468
1.094 	 0.0000000841266
1.095 	 0.0000000825772
1.096 	 0.0000000812058
1.097 	 0.0000000744009
1.098 	 0.0000000675836
1.099 	 0.0000000616604
1.1 	 0.0000000557264
#
#  WorldView 2 Band 6 REDEDGE
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
0.35 	 0.0000001318734
0.351 	 0.0000001676084
0.352 	 0.0000002037771
0.353 	 0.0000001720752
0.354 	 0.0000001404005
0.355 	 0.0000002815920
0.356 	 0.0000004223929
0.357 	 0.0000002873562
0.358 	 0.0000001473922
0.359 	 0.0000001595501
0.36 	 0.0000001708772
0.361 	 0.0000001459834
0.362 	 0.0000001169434
0.363 	 0.0000000942968
0.364 	 0.0000000657318
0.365 	 0.0000001129789
0.366 	 0.0000001672600
0.367 	 0.0000001891823
0.368 	 0.0000002120889
0.369 	 0.0000002032205
0.37 	 0.0000001895359
0.371 	 0.0000002188180
0.372 	 0.0000002502796
0.373 	 0.0000002343183
0.374 	 0.0000002147162
0.375 	 0.0000001758782
0.376 	 0.0000001321392
0.377 	 0.0000001719266
0.378 	 0.0000002144223
0.379 	 0.0000002386935
0.38 	 0.0000002646980
0.381 	 0.0000002461726
0.382 	 0.0000002257039
0.383 	 0.0000002888989
0.384 	 0.0000003537945
0.385 	 0.0000003401668
0.386 	 0.0000003258761
0.387 	 0.0000003452235
0.388 	 0.0000003654627
0.389 	 0.0000005598963
0.39 	 0.0000007604764
0.391 	 0.0000015569081
0.392 	 0.0000023676005
0.393 	 0.0000021410545
0.394 	 0.0000019169024
0.395 	 0.0000012974895
0.396 	 0.0000006663786
0.397 	 0.0000010809996
0.398 	 0.0000015101601
0.399 	 0.0000017645596
0.4 	 0.0000020172172
0.401 	 0.0000014409779
0.402 	 0.0000008590113
0.403 	 0.0000014173756
0.404 	 0.0000019805653
0.405 	 0.0000016407830
0.406 	 0.0000012953978
0.407 	 0.0000010973991
0.408 	 0.0000008957971
0.409 	 0.0000009400883
0.41 	 0.0000009784033
0.411 	 0.0000010518110
0.412 	 0.0000011255061
0.413 	 0.0000009968623
0.414 	 0.0000008660372
0.415 	 0.0000008772149
0.416 	 0.0000008884737
0.417 	 0.0000016075731
0.418 	 0.0000023372372
0.419 	 0.0000017414799
0.42 	 0.0000011464503
0.421 	 0.0000010893386
0.422 	 0.0000010249564
0.423 	 0.0000007411820
0.424 	 0.0000004528448
0.425 	 0.0000007409571
0.426 	 0.0000010366118
0.427 	 0.0000010323033
0.428 	 0.0000010209671
0.429 	 0.0000053349453
0.43 	 0.0000096790401
0.431 	 0.0000378428900
0.432 	 0.0000662846340
0.433 	 0.0000355354090
0.434 	 0.0000046285281
0.435 	 0.0000025078430
0.436 	 0.0000003733075
0.437 	 0.0000003568675
0.438 	 0.0000003403445
0.439 	 0.0000005837785
0.44 	 0.0000008320428
0.441 	 0.0000154819730
0.442 	 0.0000302429740
0.443 	 0.0000175760800
0.444 	 0.0000049314266
0.445 	 0.0000025881149
0.446 	 0.0000002298400
0.447 	 0.0000002323557
0.448 	 0.0000002348869
0.449 	 0.0000002165254
0.45 	 0.0000001980943
0.451 	 0.0000002662991
0.452 	 0.0000003339594
0.453 	 0.0000002374694
0.454 	 0.0000001401746
0.455 	 0.0000001275944
0.456 	 0.0000001149391
0.457 	 0.0000001539650
0.458 	 0.0000001925760
0.459 	 0.0000001870187
0.46 	 0.0000001821991
0.461 	 0.0000001673605
0.462 	 0.0000001517500
0.463 	 0.0000001546701
0.464 	 0.0000001568249
0.465 	 0.0000001632988
0.466 	 0.0000001690014
0.467 	 0.0000001239371
0.468 	 0.0000000781672
0.469 	 0.0000001136821
0.47 	 0.0000001490748
0.471 	 0.0000003256293
0.472 	 0.0000005025882
0.473 	 0.0000005930139
0.474 	 0.0000006847658
0.475 	 0.0000007844272
0.476 	 0.0000008814575
0.477 	 0.0000013956496
0.478 	 0.0000019051723
0.479 	 0.0000013794296
0.48 	 0.0000008510178
0.481 	 0.0000022377336
0.482 	 0.0000036291634
0.483 	 0.0000079284956
0.484 	 0.0000122181210
0.485 	 0.0000138336970
0.486 	 0.0000153769420
0.487 	 0.0000103928020
0.488 	 0.0000054223984
0.489 	 0.0000046557302
0.49 	 0.0000038784586
0.491 	 0.0000031821144
0.492 	 0.0000024801432
0.493 	 0.0000089087512
0.494 	 0.0000153749620
0.495 	 0.0000153367540
0.496 	 0.0000153826220
0.497 	 0.0000117972660
0.498 	 0.0000080879153
0.499 	 0.0000046581115
0.5 	 0.0000012000030
0.501 	 0.0000008659646
0.502 	 0.0000005283004
0.503 	 0.0000025627524
0.504 	 0.0000046135195
0.505 	 0.0000042209118
0.506 	 0.0000038361631
0.507 	 0.0000022356840
0.508 	 0.0000006257455
0.509 	 0.0000004135644
0.51 	 0.0000002006134
0.511 	 0.0000001856033
0.512 	 0.0000001704772
0.513 	 0.0000001916135
0.514 	 0.0000002118794
0.515 	 0.0000001278299
0.516 	 0.0000000429627
0.517 	 0.0000000829387
0.518 	 0.0000001231949
0.519 	 0.0000001529904
0.52 	 0.0000001829972
0.521 	 0.0000001481512
0.522 	 0.0000001124269
0.523 	 0.0000001091190
0.524 	 0.0000001057941
0.525 	 0.0000001122598
0.526 	 0.0000001187467
0.527 	 0.0000001173833
0.528 	 0.0000001160072
0.529 	 0.0000001660617
0.53 	 0.0000002162405
0.531 	 0.0000001509221
0.532 	 0.0000000845168
0.533 	 0.0000001268098
0.534 	 0.0000001692461
0.535 	 0.0000001614003
0.536 	 0.0000001525959
0.537 	 0.0000001629677
0.538 	 0.0000001733716
0.539 	 0.0000001449366
0.54 	 0.0000001164408
0.541 	 0.0000001132131
0.542 	 0.0000001099555
0.543 	 0.0000001202926
0.544 	 0.0000001306441
0.545 	 0.0000000699069
0.546 	 0.0000000085967
